IoU,Accuracy,Precision,Recall,F1
0.39598383009433746,0.6292724609375,0.39598383009433746,0.6292724609375,0.48608669156107176
0.6095888614654541,0.78076171875,0.6095888614654541,0.78076171875,0.6846383264498217
0.6378338672220707,0.79864501953125,0.6378338672220707,0.79864501953125,0.7092381879647363
0.6202139295637608,0.78753662109375,0.6202139295637608,0.78753662109375,0.6939314386569233
0.6144592501223087,0.78387451171875,0.6144592501223087,0.78387451171875,0.6889041197525512
0.665323793888092,0.815673828125,0.665323793888092,0.815673828125,0.7328670861276388
0.6811487823724747,0.8253173828125,0.6811487823724747,0.8253173828125,0.7463346251849545
0.6659213453531265,0.8160400390625,0.6659213453531265,0.8160400390625,0.7333773826890922
0.4509240537881851,0.6715087890625,0.4509240537881851,0.6715087890625,0.539541349394992
0.588988795876503,0.7674560546875,0.588988795876503,0.7674560546875,0.6664819691719472
0.6345234848558903,0.79656982421875,0.6345234848558903,0.79656982421875,0.7063721947259322
0.6011359728872776,0.77532958984375,0.6011359728872776,0.77532958984375,0.6772105600292334
0.5674547106027603,0.7532958984375,0.5674547106027603,0.7532958984375,0.6473005624532218
0.4499409347772598,0.6707763671875,0.4499409347772598,0.6707763671875,0.5386010283766074
0.6391994692385197,0.79949951171875,0.6391994692385197,0.79949951171875,0.710419163857403
0.6739143282175064,0.8209228515625,0.6739143282175064,0.8209228515625,0.7401898742049758
0.5786358155310154,0.76068115234375,0.5786358155310154,0.76068115234375,0.6572863175831217
0.5432582497596741,0.737060546875,0.5432582497596741,0.737060546875,0.6254914380929374
0.4433329440653324,0.66583251953125,0.4433329440653324,0.66583251953125,0.5322659257367388
0.66911281645298,0.8179931640625,0.66911281645298,0.8179931640625,0.7361004757111143
0.5588438510894775,0.74755859375,0.5588438510894775,0.74755859375,0.6395709455329701
0.606257651001215,0.77862548828125,0.606257651001215,0.77862548828125,0.6817147904329918
0.7243273258209229,0.85107421875,0.7243273258209229,0.85107421875,0.7826021436461356
0.4569278098642826,0.67596435546875,0.4569278098642826,0.67596435546875,0.5452715129332028
0.6330657601356506,0.795654296875,0.6330657601356506,0.795654296875,0.7051087297119307
0.5831015147268772,0.76361083984375,0.5831015147268772,0.76361083984375,0.6612587103156364
0.7466250993311405,0.86407470703125,0.7466250993311405,0.86407470703125,0.8010677860869917
0.6042633056640625,0.77734375,0.6042633056640625,0.77734375,0.6799622252747253
0.3224775791168213,0.56787109375,0.3224775791168213,0.56787109375,0.4113572606859234
0.6141722202301025,0.78369140625,0.6141722202301025,0.78369140625,0.6886530013858472
0.5986777283251286,0.77374267578125,0.5986777283251286,0.77374267578125,0.6750446234388979
0.5459607988595963,0.7388916015625,0.5459607988595963,0.7388916015625,0.6279411532829501
0.5719694532454014,0.75628662109375,0.5719694532454014,0.75628662109375,0.65133953236995
0.539306640625,0.734375,0.539306640625,0.734375,0.6219031531531531
0.6747162491083145,0.8214111328125,0.6747162491083145,0.8214111328125,0.7408719941954712
0.6819549947977066,0.8258056640625,0.6819549947977066,0.8258056640625,0.7470181610460402
0.6030303575098515,0.77655029296875,0.6030303575098515,0.77655029296875,0.678877890365988
0.7483136989176273,0.86505126953125,0.7483136989176273,0.86505126953125,0.8024591185696506
0.5461412072181702,0.739013671875,0.5461412072181702,0.739013671875,0.6281045584067457
0.7345444113016129,0.8570556640625,0.7345444113016129,0.8570556640625,0.7910849690899642
0.7417810000479221,0.86126708984375,0.7417810000479221,0.86126708984375,0.7970709890005021
0.6906518936157227,0.8310546875,0.6906518936157227,0.8310546875,0.7543760416666666
0.6148420609533787,0.78411865234375,0.6148420609533787,0.78411865234375,0.6892389809900554
0.7551932483911514,0.8690185546875,0.7551932483911514,0.8690185546875,0.8081174437751045
0.6708113886415958,0.81903076171875,0.6708113886415958,0.81903076171875,0.7375481523003661
0.46554968133568764,0.68231201171875,0.46554968133568764,0.68231201171875,0.5534641351815046
0.5618593133985996,0.74957275390625,0.5618593133985996,0.74957275390625,0.6422817366630146
0.4787180423736572,0.69189453125,0.4787180423736572,0.69189453125,0.5658958446067821
0.709135863929987,0.84210205078125,0.709135863929987,0.84210205078125,0.7699202806155466
0.5612189918756485,0.7491455078125,0.5612189918756485,0.7491455078125,0.6417064668079158
0.4979962259531021,0.7056884765625,0.4979962259531021,0.7056884765625,0.5839240081597098
0.6340373903512955,0.7962646484375,0.6340373903512955,0.7962646484375,0.7059509754342933
0.6431092359125614,0.80194091796875,0.6431092359125614,0.80194091796875,0.7137961400393867
0.4556909203529358,0.675048828125,0.4556909203529358,0.675048828125,0.5440927007041613
0.604642927646637,0.777587890625,0.604642927646637,0.777587890625,0.6802959570500275
0.6706114448606968,0.81890869140625,0.6706114448606968,0.81890869140625,0.7373778002481566
0.40517762675881386,0.63653564453125,0.40517762675881386,0.63653564453125,0.4951650495518149
0.6712113656103611,0.81927490234375,0.6712113656103611,0.81927490234375,0.7378888861113266
0.445367231965065,0.6673583984375,0.445367231965065,0.6673583984375,0.5342189566231513
0.4634697586297989,0.6807861328125,0.4634697586297989,0.6807861328125,0.5514916497487562
0.45899301767349243,0.677490234375,0.45899301767349243,0.677490234375,0.5472377820959468
0.5412806421518326,0.7357177734375,0.5412806421518326,0.7357177734375,0.6236966060212128
0.5443384647369385,0.73779296875,0.5443384647369385,0.73779296875,0.6264710175786738
0.43919743597507477,0.6627197265625,0.43919743597507477,0.6627197265625,0.5282879958164324
0.37476755678653717,0.6121826171875,0.37476755678653717,0.6121826171875,0.4649194859082778
0.7351722717285156,0.857421875,0.7351722717285156,0.857421875,0.7916050538906415
0.5920844115316868,0.76947021484375,0.5920844115316868,0.76947021484375,0.6692222412842025
0.6564916111528873,0.81024169921875,0.6564916111528873,0.81024169921875,0.7253082408124958
0.5960360206663609,0.77203369140625,0.5960360206663609,0.77203369140625,0.6727140951742953
0.6864988245069981,0.82855224609375,0.6864988245069981,0.82855224609375,0.7508659662019865
0.6447744965553284,0.802978515625,0.6447744965553284,0.802978515625,0.7152325898146581
0.4161289371550083,0.64508056640625,0.4161289371550083,0.64508056640625,0.5059070609095578
0.49335533380508423,0.702392578125,0.49335533380508423,0.702392578125,0.5796023081215044
0.7445170320570469,0.86285400390625,0.7445170320570469,0.86285400390625,0.7993294487875663
0.7780652642250061,0.882080078125,0.7780652642250061,0.882080078125,0.8268141969816124
0.47450436651706696,0.6888427734375,0.47450436651706696,0.6888427734375,0.5619284091807463
0.5982999838888645,0.77349853515625,0.5982999838888645,0.77349853515625,0.6747115625174764
0.5954707004129887,0.77166748046875,0.5954707004129887,0.77166748046875,0.6722149692056641
0.6646269895136356,0.81524658203125,0.6646269895136356,0.81524658203125,0.7322718534139004
0.5219674445688725,0.72247314453125,0.5219674445688725,0.72247314453125,0.6060674399784846
0.4866050221025944,0.69757080078125,0.4866050221025944,0.69757080078125,0.5732957021629386
0.45659780874848366,0.67572021484375,0.45659780874848366,0.67572021484375,0.5449570933188969
0.6849825382232666,0.82763671875,0.6849825382232666,0.82763671875,0.7495828150046754
0.779573455452919,0.8829345703125,0.779573455452919,0.8829345703125,0.8280409396525527
0.5792859941720963,0.7611083984375,0.5792859941720963,0.7611083984375,0.6578652338334806
0.6885231472551823,0.82977294921875,0.6885231472551823,0.82977294921875,0.7525776873564098
0.49541527032852173,0.703857421875,0.49541527032852173,0.703857421875,0.5815219794427926
0.4093844033777714,0.63983154296875,0.4093844033777714,0.63983154296875,0.4993005594179779
0.5763167291879654,0.7591552734375,0.5763167291879654,0.7591552734375,0.6552198522667146
0.5898322500288486,0.76800537109375,0.5898322500288486,0.76800537109375,0.6672290250611148
0.6296709217131138,0.79351806640625,0.6296709217131138,0.79351806640625,0.7021628981689744
0.41952186822891235,0.647705078125,0.41952186822891235,0.647705078125,0.5092196095023337
0.5780788101255894,0.76031494140625,0.5780788101255894,0.76031494140625,0.656790210124313
0.4853285700082779,0.6966552734375,0.4853285700082779,0.6966552734375,0.5721003878707551
0.4989442564547062,0.70635986328125,0.4989442564547062,0.70635986328125,0.5848054296064604
0.5262978225946426,0.7254638671875,0.5262978225946426,0.7254638671875,0.6100363300594711
0.42078787088394165,0.648681640625,0.42078787088394165,0.648681640625,0.5104537595559381
0.6469327360391617,0.8043212890625,0.6469327360391617,0.8043212890625,0.7170926153349317
0.7843229919672012,0.8856201171875,0.7843229919672012,0.8856201171875,0.831899262017908
0.559939444065094,0.748291015625,0.559939444065094,0.748291015625,0.6405563365146278
0.40993131697177887,0.6402587890625,0.40993131697177887,0.6402587890625,0.4998373667682983
0.6782302595674992,0.82354736328125,0.6782302595674992,0.82354736328125,0.7438581231551967
0.714284960180521,0.84515380859375,0.714284960180521,0.84515380859375,0.7742280961660319
0.6351070441305637,0.79693603515625,0.6351070441305637,0.79693603515625,0.7068777426741725
0.5805874466896057,0.761962890625,0.5805874466896057,0.761962890625,0.6590234672691215
0.655601754784584,0.8096923828125,0.655601754784584,0.8096923828125,0.724544967985877
0.6607514768838882,0.8128662109375,0.6607514768838882,0.8128662109375,0.7289577939038195
0.7212139517068863,0.8492431640625,0.7212139517068863,0.8492431640625,0.7800098610314624
0.6328715234994888,0.7955322265625,0.6328715234994888,0.7955322265625,0.7049403114430366
0.5820766091346741,0.762939453125,0.5820766091346741,0.762939453125,0.6603478163732517
0.5723387934267521,0.75653076171875,0.5723387934267521,0.75653076171875,0.6516695362246018
0.6578770317137241,0.81109619140625,0.6578770317137241,0.81109619140625,0.7264959584536553
0.6306399442255497,0.79412841796875,0.6306399442255497,0.79412841796875,0.7030042419589322
0.4820176400244236,0.69427490234375,0.4820176400244236,0.69427490234375,0.5689957861709829
0.5845005661249161,0.7645263671875,0.5845005661249161,0.7645263671875,0.6625013680657644
0.6377363801002502,0.798583984375,0.6377363801002502,0.798583984375,0.7091538517417199
0.5795647539198399,0.76129150390625,0.5795647539198399,0.76129150390625,0.6581133817252421
0.7525435425341129,0.86749267578125,0.7525435425341129,0.86749267578125,0.8059400203208751
0.6231976896524429,0.7894287109375,0.6231976896524429,0.7894287109375,0.6965325702480132
0.5609446801245213,0.74896240234375,0.5609446801245213,0.74896240234375,0.6414599643455003
0.6494880318641663,0.805908203125,0.6494880318641663,0.805908203125,0.7192924100353183
0.6357882022857666,0.79736328125,0.6357882022857666,0.79736328125,0.7074676654611519
0.4179420471191406,0.646484375,0.4179420471191406,0.646484375,0.5076781212930012
0.6772253252565861,0.82293701171875,0.6772253252565861,0.82293701171875,0.7430046358190582
0.6984854079782963,0.83575439453125,0.6984854079782963,0.83575439453125,0.7609791484733455
0.5193250216543674,0.72064208984375,0.5193250216543674,0.72064208984375,0.6036409602202942
0.7469415664672852,0.8642578125,0.7469415664672852,0.8642578125,0.8013286160948141
0.6143635660409927,0.7838134765625,0.6143635660409927,0.7838134765625,0.6888204110049698
0.5348336845636368,0.7313232421875,0.5348336845636368,0.7313232421875,0.6178322701749013
0.4380655884742737,0.661865234375,0.4380655884742737,0.661865234375,0.527197487994895
0.45577332749962807,0.67510986328125,0.45577332749962807,0.67510986328125,0.5441712660050214
0.6138852573931217,0.78350830078125,0.6138852573931217,0.78350830078125,0.6884019066513061
0.45486725866794586,0.6744384765625,0.45486725866794586,0.6744384765625,0.5433072221342585
0.7788191772997379,0.88250732421875,0.7788191772997379,0.88250732421875,0.8274275135932889
0.567270815372467,0.753173828125,0.567270815372467,0.753173828125,0.647135847309741
0.5137102641165257,0.71673583984375,0.5137102641165257,0.71673583984375,0.5984732795737303
0.5452394634485245,0.7384033203125,0.5452394634485245,0.7384033203125,0.6272876461723633
0.5613104440271854,0.74920654296875,0.5613104440271854,0.74920654296875,0.641788639864713
0.5966016091406345,0.77239990234375,0.5966016091406345,0.77239990234375,0.6732133175495131
0.4896753467619419,0.69976806640625,0.4896753467619419,0.69976806640625,0.5761672506264252
0.6740145422518253,0.82098388671875,0.6740145422518253,0.82098388671875,0.7402751305683866
0.6232940591871738,0.78948974609375,0.6232940591871738,0.78948974609375,0.6966165193712376
0.4822719246149063,0.6944580078125,0.4822719246149063,0.6944580078125,0.5692344364880503
0.5657089091837406,0.75213623046875,0.5657089091837406,0.75213623046875,0.6457362154224688
0.4824414849281311,0.694580078125,0.4824414849281311,0.694580078125,0.5693935520142991
0.3521767593920231,0.59344482421875,0.3521767593920231,0.59344482421875,0.44203194743776814
0.6714113987982273,0.81939697265625,0.6714113987982273,0.81939697265625,0.7380592678660912
0.7214213013648987,0.849365234375,0.7214213013648987,0.849365234375,0.7801826139645214
0.7556176334619522,0.8692626953125,0.7556176334619522,0.8692626953125,0.8084659639940329
0.7219398058950901,0.84967041015625,0.7219398058950901,0.84967041015625,0.7806145375208814
0.6215605475008488,0.78839111328125,0.6215605475008488,0.78839111328125,0.6951058332653429
0.768297616392374,0.87652587890625,0.768297616392374,0.87652587890625,0.8188510747746077
0.5322479046881199,0.72955322265625,0.5322479046881199,0.72955322265625,0.6154744447478672
0.4722367264330387,0.68719482421875,0.4722367264330387,0.68719482421875,0.5597892070961116
0.5878651291131973,0.7667236328125,0.5878651291131973,0.7667236328125,0.6654862347399035
0.6630356647074223,0.81427001953125,0.6630356647074223,0.81427001953125,0.7309117800212889
0.6831652075052261,0.8265380859375,0.6831652075052261,0.8265380859375,0.7480437585888943
0.596318781375885,0.772216796875,0.596318781375885,0.772216796875,0.6729636943148161
0.5353694558143616,0.731689453125,0.5353694558143616,0.731689453125,0.6183203978614479
0.559939444065094,0.748291015625,0.559939444065094,0.748291015625,0.6405563365146278
0.5350122451782227,0.7314453125,0.5350122451782227,0.7314453125,0.6179949679216018
0.5868360437452793,0.76605224609375,0.5868360437452793,0.76605224609375,0.664573819991198
0.6562938131392002,0.81011962890625,0.6562938131392002,0.81011962890625,0.7251386070386524
0.6902461647987366,0.830810546875,0.6902461647987366,0.830810546875,0.7540334153928857
0.556200597435236,0.74578857421875,0.556200597435236,0.74578857421875,0.637191244860952
0.5609446801245213,0.74896240234375,0.5609446801245213,0.74896240234375,0.6414599643455003
0.6211756505072117,0.78814697265625,0.6211756505072117,0.78814697265625,0.6947702398136434
0.34096646681427956,0.58392333984375,0.34096646681427956,0.58392333984375,0.4305340520430932
0.5515673160552979,0.74267578125,0.5515673160552979,0.74267578125,0.6330119715781731
0.637249056249857,0.79827880859375,0.637249056249857,0.79827880859375,0.7087322090484781
0.609779492020607,0.7808837890625,0.609779492020607,0.7808837890625,0.6848054833960946
0.4228491932153702,0.6502685546875,0.4228491932153702,0.6502685546875,0.5124610682476977
0.6171414293348789,0.78558349609375,0.6171414293348789,0.78558349609375,0.6912490294460883
0.5929300785064697,0.77001953125,0.5929300785064697,0.77001953125,0.6699700969827586
0.6395899094641209,0.79974365234375,0.6395899094641209,0.79974365234375,0.7107566776315093
0.44097900390625,0.6640625,0.44097900390625,0.6640625,0.5300029342723005
0.2389553226530552,0.48883056640625,0.2389553226530552,0.48883056640625,0.32099733582156
