IoU,Accuracy,Precision,Recall,F1
0.5869295597076416,0.76611328125,0.5869295597076416,0.76611328125,0.664656753265828
0.5017072893679142,0.70831298828125,0.5017072893679142,0.70831298828125,0.587371626639316
0.2314371019601822,0.4810791015625,0.2314371019601822,0.4810791015625,0.31252497144281094
0.5584788918495178,0.747314453125,0.5584788918495178,0.747314453125,0.6392425711934121
0.29587650299072266,0.5439453125,0.29587650299072266,0.5439453125,0.3832732941967109
0.5426286198198795,0.73663330078125,0.5426286198198795,0.73663330078125,0.6249202057518649
0.47509315982460976,0.68927001953125,0.47509315982460976,0.68927001953125,0.5624833855234603
0.2575017362833023,0.5074462890625,0.2575017362833023,0.5074462890625,0.34163968315374726
0.4161289371550083,0.64508056640625,0.4161289371550083,0.64508056640625,0.5059070609095578
0.3401116468012333,0.58319091796875,0.3401116468012333,0.58319091796875,0.4296533575844409
0.4526470936834812,0.67279052734375,0.4526470936834812,0.67279052734375,0.5411880164126067
0.5354587770998478,0.73175048828125,0.5354587770998478,0.73175048828125,0.6184017625209817
0.568834874778986,0.75421142578125,0.568834874778986,0.75421142578125,0.6485362783743716
0.4277849793434143,0.654052734375,0.4277849793434143,0.654052734375,0.5172567602629151
0.4358868636190891,0.66021728515625,0.4358868636190891,0.66021728515625,0.5250961636362749
0.38114646449685097,0.61737060546875,0.38114646449685097,0.61737060546875,0.4713161760305224
0.46571627631783485,0.68243408203125,0.46571627631783485,0.68243408203125,0.5536220185881666
0.36312687769532204,0.60260009765625,0.36312687769532204,0.60260009765625,0.45317216469209404
0.3385472632944584,0.58184814453125,0.3385472632944584,0.58184814453125,0.42804015602241047
0.5473145879805088,0.73980712890625,0.5473145879805088,0.73980712890625,0.6291669678633683
0.4776206947863102,0.69110107421875,0.4776206947863102,0.69110107421875,0.5648635697389762
0.43347242847085,0.65838623046875,0.43347242847085,0.65838623046875,0.5227641432458435
0.38917675986886024,0.62384033203125,0.38917675986886024,0.62384033203125,0.479328850493622
0.5814248658716679,0.76251220703125,0.5814248658716679,0.76251220703125,0.6597683279039656
0.5811456590890884,0.7623291015625,0.5811456590890884,0.7623291015625,0.6595200165211349
0.4780426025390625,0.69140625,0.4780426025390625,0.69140625,0.5652605369515011
0.47509315982460976,0.68927001953125,0.47509315982460976,0.68927001953125,0.5624833855234603
0.4527292251586914,0.6728515625,0.4527292251586914,0.6728515625,0.541266464171045
0.4234844595193863,0.6507568359375,0.4234844595193863,0.6507568359375,0.5130791529073153
0.3816741853952408,0.6177978515625,0.3816741853952408,0.6177978515625,0.47184409971445146
0.4250747114419937,0.6519775390625,0.4250747114419937,0.6519775390625,0.514625291677058
0.46263909339904785,0.68017578125,0.46263909339904785,0.68017578125,0.5507032044645451
0.6844774819910526,0.82733154296875,0.6844774819910526,0.82733154296875,0.7491552199433118
0.35355450212955475,0.5946044921875,0.35355450212955475,0.5946044921875,0.4434384875519119
0.4493679441511631,0.67034912109375,0.4493679441511631,0.67034912109375,0.5380527202084742
0.4948140121996403,0.70343017578125,0.4948140121996403,0.70343017578125,0.5809618958672046
0.4605656899511814,0.67864990234375,0.4605656899511814,0.67864990234375,0.548733466469851
0.5473145879805088,0.73980712890625,0.5473145879805088,0.73980712890625,0.6291669678633683
0.4093063026666641,0.6397705078125,0.4093063026666641,0.6397705078125,0.4992238861676933
0.5704010874032974,0.7552490234375,0.5704010874032974,0.7552490234375,0.6499375071990837
0.4566802978515625,0.67578125,0.4566802978515625,0.67578125,0.5450356934731935
0.4556909203529358,0.675048828125,0.4556909203529358,0.675048828125,0.5440927007041613
0.3353586196899414,0.5791015625,0.3353586196899414,0.5791015625,0.4247461058286951
0.44740617647767067,0.66888427734375,0.44740617647767067,0.66888427734375,0.536173996665337
0.44667162001132965,0.6683349609375,0.44667162001132965,0.6683349609375,0.5354699511425788
0.5146731287240982,0.7174072265625,0.5146731287240982,0.7174072265625,0.5993606184530261
0.4630543328821659,0.68048095703125,0.4630543328821659,0.68048095703125,0.5510973878575823
0.35304659977555275,0.59417724609375,0.35304659977555275,0.59417724609375,0.4429201340574031
0.3660013675689697,0.60498046875,0.3660013675689697,0.60498046875,0.45608202055445696
0.37156108394265175,0.60955810546875,0.37156108394265175,0.60955810546875,0.46169328423771616
0.5467728711664677,0.73944091796875,0.5467728711664677,0.73944091796875,0.6286765655771365
0.494384765625,0.703125,0.494384765625,0.703125,0.5805619266055047
0.3625386394560337,0.60211181640625,0.3625386394560337,0.60211181640625,0.45257595099604986
0.40829167142510414,0.63897705078125,0.40829167142510414,0.63897705078125,0.49822744159899496
0.4812551885843277,0.6937255859375,0.4812551885843277,0.6937255859375,0.5682800007038289
0.5726158767938614,0.7567138671875,0.5726158767938614,0.7567138671875,0.6519170679862849
0.4565153270959854,0.6756591796875,0.4565153270959854,0.6756591796875,0.5448784963313633
0.6065428256988525,0.77880859375,0.6065428256988525,0.77880859375,0.6819652522817733
0.47257233038544655,0.68743896484375,0.47257233038544655,0.68743896484375,0.56010598336421
0.420550350099802,0.64849853515625,0.420550350099802,0.64849853515625,0.5102222915350554
0.4055662304162979,0.6368408203125,0.4055662304162979,0.6368408203125,0.49554755158032854
0.38735124841332436,0.62237548828125,0.38735124841332436,0.62237548828125,0.47751121884081904
0.5118745714426041,0.7154541015625,0.5118745714426041,0.7154541015625,0.5967802589137995
0.4872012734413147,0.697998046875,0.4872012734413147,0.697998046875,0.5738537501123292
0.4728241115808487,0.6876220703125,0.4728241115808487,0.6876220703125,0.5603435981295207
0.6156080402433872,0.78460693359375,0.6156080402433872,0.78460693359375,0.6899088293955098
0.5189732052385807,0.72039794921875,0.5189732052385807,0.72039794921875,0.6033176283129745
0.4144769310951233,0.643798828125,0.4144769310951233,0.643798828125,0.5042915519874127
0.4946422912180424,0.70330810546875,0.4946422912180424,0.70330810546875,0.5808018991160933
0.2785422243177891,0.52777099609375,0.2785422243177891,0.52777099609375,0.3646387122546168
0.31441811099648476,0.56072998046875,0.31441811099648476,0.56072998046875,0.4029116053784683
0.471482053399086,0.6866455078125,0.471482053399086,0.6866455078125,0.5590766420272582
0.46106288209557533,0.67901611328125,0.46106288209557533,0.67901611328125,0.5492060242287183
0.4810858368873596,0.693603515625,0.4810858368873596,0.693603515625,0.5681209709934049
0.506560955196619,0.71173095703125,0.506560955196619,0.71173095703125,0.5918698299120275
0.4009152799844742,0.6331787109375,0.4009152799844742,0.6331787109375,0.4909631472655374
0.4608142524957657,0.6788330078125,0.4608142524957657,0.6788330078125,0.5489697311779703
0.34389519691467285,0.58642578125,0.34389519691467285,0.58642578125,0.43354716114573716
0.2804136872291565,0.529541015625,0.2804136872291565,0.529541015625,0.36666383492118915
0.481593981385231,0.6939697265625,0.481593981385231,0.6939697265625,0.568598096924092
0.3919994980096817,0.6260986328125,0.3919994980096817,0.6260986328125,0.48213495799043804
0.41873158514499664,0.6470947265625,0.41873158514499664,0.6470947265625,0.5084486986597216
0.33070923388004303,0.5750732421875,0.33070923388004303,0.5750732421875,0.4199287055638708
0.5351015366613865,0.73150634765625,0.5351015366613865,0.73150634765625,0.618076321101213
0.546231422573328,0.73907470703125,0.546231422573328,0.73907470703125,0.6281862652189244
0.4309845566749573,0.656494140625,0.4309845566749573,0.656494140625,0.5203574780075535
0.3263711929321289,0.5712890625,0.3263711929321289,0.5712890625,0.41541839846177747
0.5125734955072403,0.7159423828125,0.5125734955072403,0.7159423828125,0.5974250658313028
0.5303793549537659,0.728271484375,0.5303793549537659,0.728271484375,0.6137685655857112
0.42427921295166016,0.6513671875,0.42427921295166016,0.6513671875,0.5138520568450621
0.4521544612944126,0.67242431640625,0.4521544612944126,0.67242431640625,0.5407173967262258
0.4196009375154972,0.64776611328125,0.4196009375154972,0.64776611328125,0.509296718913502
0.6090171486139297,0.7803955078125,0.6090171486139297,0.7803955078125,0.6841369189503342
0.5180941857397556,0.71978759765625,0.5180941857397556,0.71978759765625,0.602509503436147
0.4234050251543522,0.65069580078125,0.4234050251543522,0.65069580078125,0.5130018807268557
0.43347242847085,0.65838623046875,0.43347242847085,0.65838623046875,0.5227641432458435
0.5134478211402893,0.716552734375,0.5134478211402893,0.716552734375,0.598231339892085
0.45043236017227173,0.671142578125,0.45043236017227173,0.671142578125,0.5390711314143535
0.3776126503944397,0.614501953125,0.3776126503944397,0.614501953125,0.46777602178001665
0.5004975236952305,0.70745849609375,0.5004975236952305,0.70745849609375,0.586248538210735
0.36755386367440224,0.60626220703125,0.36755386367440224,0.60626220703125,0.45765113823318815
0.35478949919342995,0.59564208984375,0.35478949919342995,0.59564208984375,0.44469809545845207
0.4931838661432266,0.7022705078125,0.4931838661432266,0.7022705078125,0.5794424139756633
0.45940661802887917,0.67779541015625,0.45940661802887917,0.67779541015625,0.5476312728571543
0.5732626654207706,0.75714111328125,0.5732626654207706,0.75714111328125,0.6524947382857277
0.4283440448343754,0.65447998046875,0.4283440448343754,0.65447998046875,0.5177990062025607
0.42086705937981606,0.64874267578125,0.42086705937981606,0.64874267578125,0.510530922213668
0.2546601891517639,0.504638671875,0.2546601891517639,0.504638671875,0.3385001248630943
0.5369783788919449,0.7327880859375,0.5369783788919449,0.7327880859375,0.6197854004766202
0.5523835457861423,0.74322509765625,0.5523835457861423,0.74322509765625,0.6337489593613778
0.4197590984404087,0.64788818359375,0.4197590984404087,0.64788818359375,0.50945094772752
0.32979727163910866,0.57427978515625,0.32979727163910866,0.57427978515625,0.41898177788819885
0.3868955411016941,0.62200927734375,0.3868955411016941,0.62200927734375,0.47705712477216605
0.4972212351858616,0.70513916015625,0.4972212351858616,0.70513916015625,0.5832031153871322
0.48167869821190834,0.69403076171875,0.48167869821190834,0.69403076171875,0.5686776286437691
1.0,1.0,1.0,1.0,1.0
0.5805874466896057,0.761962890625,0.5805874466896057,0.761962890625,0.6590234672691215
0.3465489484369755,0.58868408203125,0.3465489484369755,0.58868408203125,0.43627169473982147
0.5136227756738663,0.7166748046875,0.5136227756738663,0.7166748046875,0.5983926300675976
0.32874657213687897,0.5733642578125,0.32874657213687897,0.5733642578125,0.4178899711296939
0.549212709069252,0.7410888671875,0.549212709069252,0.7410888671875,0.6308841776197592
0.5212621428072453,0.72198486328125,0.5212621428072453,0.72198486328125,0.605420121770383
0.4789714552462101,0.69207763671875,0.4789714552462101,0.69207763671875,0.5661341357539882
0.3988311029970646,0.63153076171875,0.3988311029970646,0.63153076171875,0.4889041780332877
0.3755152225494385,0.61279296875,0.3755152225494385,0.61279296875,0.4656707089199213
0.38401562348008156,0.61968994140625,0.38401562348008156,0.61968994140625,0.47418411840808355
0.5641491562128067,0.7510986328125,0.5641491562128067,0.7510986328125,0.6443373841331911
0.3011453188955784,0.54876708984375,0.3011453188955784,0.54876708984375,0.38888393338208127
0.414084080606699,0.64349365234375,0.414084080606699,0.64349365234375,0.5039071249422629
0.3267897516489029,0.5716552734375,0.3267897516489029,0.5716552734375,0.41585423619538836
0.4068888761103153,0.63787841796875,0.4068888761103153,0.63787841796875,0.49684869358609324
0.3726780563592911,0.6104736328125,0.3726780563592911,0.6104736328125,0.46281795462674336
0.44920429959893227,0.67022705078125,0.44920429959893227,0.67022705078125,0.5378960895033004
0.38439394533634186,0.6199951171875,0.38439394533634186,0.6199951171875,0.47456185670941337
0.5614933706820011,0.74932861328125,0.5614933706820011,0.74932861328125,0.6419529943305472
0.5485796369612217,0.74066162109375,0.5485796369612217,0.74066162109375,0.630311635889944
0.5112634040415287,0.71502685546875,0.5112634040415287,0.71502685546875,0.5962162078235101
0.41589273512363434,0.6448974609375,0.41589273512363434,0.6448974609375,0.5056761834705473
0.3933764100074768,0.627197265625,0.3933764100074768,0.627197265625,0.4835018080692048
0.334510862827301,0.578369140625,0.334510862827301,0.578369140625,0.4238689850396365
0.4935268312692642,0.7025146484375,0.4935268312692642,0.7025146484375,0.5797622143482917
0.44756949320435524,0.66900634765625,0.44756949320435524,0.66900634765625,0.5363304864991887
0.45536136627197266,0.6748046875,0.45536136627197266,0.6748046875,0.5437784712099125
0.4286636747419834,0.65472412109375,0.4286636747419834,0.65472412109375,0.5181089334198411
0.47349585592746735,0.6881103515625,0.47349585592746735,0.6881103515625,0.5609773738893359
0.4711468368768692,0.6864013671875,0.4711468368768692,0.6864013671875,0.5587600271726837
0.5158122219145298,0.71820068359375,0.5158122219145298,0.71820068359375,0.6004097505486595
0.43234798684716225,0.65753173828125,0.43234798684716225,0.65753173828125,0.5216768727402811
0.45940661802887917,0.67779541015625,0.45940661802887917,0.67779541015625,0.5476312728571543
0.3891006112098694,0.623779296875,0.3891006112098694,0.623779296875,0.47925307578277704
0.5130980014801025,0.71630859375,0.5130980014801025,0.71630859375,0.5979087948968705
0.4719012416899204,0.68695068359375,0.4719012416899204,0.68695068359375,0.5594724804694566
0.42770514264702797,0.65399169921875,0.42770514264702797,0.65399169921875,0.5171793097257394
0.43895477429032326,0.66253662109375,0.43895477429032326,0.66253662109375,0.5280542620487284
0.4653831161558628,0.68218994140625,0.4653831161558628,0.68218994140625,0.5533062642935783
0.40230774879455566,0.63427734375,0.40230774879455566,0.63427734375,0.49233717928368687
0.5675466693937778,0.75335693359375,0.5675466693937778,0.75335693359375,0.6473829241722182
0.3833351135253906,0.619140625,0.3833351135253906,0.619140625,0.4735044104342581
0.39368271827697754,0.62744140625,0.39368271827697754,0.62744140625,0.4838057047892289
0.2922357954084873,0.54058837890625,0.2922357954084873,0.54058837890625,0.37938205871183045
0.37022292986512184,0.60845947265625,0.37022292986512184,0.60845947265625,0.46034474123706265
0.404245737940073,0.63580322265625,0.404245737940073,0.63580322265625,0.4942473915458495
0.5545631088316441,0.74468994140625,0.5545631088316441,0.74468994140625,0.6357153734544451
0.42499512806534767,0.65191650390625,0.42499512806534767,0.65191650390625,0.5145479533140702
0.4045562483370304,0.63604736328125,0.4045562483370304,0.63604736328125,0.4945532231116513
0.5219674445688725,0.72247314453125,0.5219674445688725,0.72247314453125,0.6060674399784846
0.3204704262316227,0.56610107421875,0.3204704262316227,0.56610107421875,0.40925893163248034
0.37290165200829506,0.61065673828125,0.37290165200829506,0.61065673828125,0.46304298506983266
0.4957590103149414,0.7041015625,0.4957590103149414,0.7041015625,0.5818420934813754
0.5371572971343994,0.73291015625,0.5371572971343994,0.73291015625,0.6199482358586925
0.4669666886329651,0.683349609375,0.4669666886329651,0.683349609375,0.5548065428979333
0.4335528016090393,0.658447265625,0.4335528016090393,0.658447265625,0.5228418299398278
0.38469673693180084,0.6202392578125,0.38469673693180084,0.6202392578125,0.47486411044154486
